41	45	41	93	46	48	41
100	11	33	60	39	29	33
13	36	28	37	94	74	28
8	25	12	78	95	94	12
13	95	62	44	34	19	62
23	84	42	40	19	38	42
66	46	49	2	90	68	49
16	48	2	63	20	22	2
60	83	78	75	64	73	78
57	59	91	6	49	78	91
58	1	87	35	53	32	87
96	75	76	58	93	88	76
82	9	15	58	42	90	15
25	70	29	43	17	80	29
60	70	70	33	70	24	70
30	2	47	29	58	1	47
45	97	41	65	98	65	41
40	52	46	11	56	59	46
16	89	10	1	4	73	10
35	31	84	8	94	2	84
13	93	1	35	25	61	1
26	22	19	95	84	93	19
17	2	34	2	51	50	34
61	75	46	20	27	64	46
1	86	54	47	2	22	54
91	75	5	93	8	90	5
11	94	31	56	16	100	31
14	34	2	87	45	11	2
77	8	32	69	15	30	32
68	73	87	100	43	79	87
57	47	21	28	25	99	21
24	14	39	42	97	35	39
49	62	73	61	68	75	73
35	35	29	38	84	45	29
8	38	90	81	39	40	90
23	80	43	7	77	66	43
82	83	29	4	11	17	29
96	19	43	67	80	93	43
23	32	46	13	17	52	46
13	11	80	1	20	43	80
10	26	97	24	59	37	97
28	66	61	32	84	8	61
57	44	96	38	23	92	96
56	14	44	37	25	89	44
56	45	97	86	32	95	97
90	65	16	47	35	6	16
40	62	36	48	19	67	36
4	78	49	100	64	21	49
12	12	13	74	26	43	13
27	46	38	41	76	100	38
89	87	57	27	44	39	57
84	43	68	26	23	6	68
26	25	44	22	68	7	44
11	64	21	63	99	30	21
86	24	4	88	11	90	4
41	76	6	58	65	69	6
75	69	56	41	4	54	56
33	46	35	54	58	89	35
47	3	44	92	51	39	44
49	43	43	9	68	39	43
85	9	14	94	26	33	14
65	30	7	41	66	62	7
65	61	92	92	53	17	92
8	36	59	77	8	77	59
95	36	26	65	92	88	26
31	15	69	2	12	30	69
67	22	22	43	64	99	22
9	26	55	57	10	15	55
10	53	29	20	51	3	29
53	72	11	43	56	80	11
24	54	99	14	35	40	99
75	93	65	28	30	81	65
71	76	43	59	58	2	43
12	15	59	40	81	63	59
13	23	47	66	73	78	47
55	30	2	81	56	70	2
21	36	95	69	25	15	95
94	39	92	77	60	99	92
13	30	16	91	10	98	16
38	63	92	47	63	93	92
38	41	51	84	27	96	51
44	76	8	33	30	99	8
38	77	85	74	8	88	85
7	99	55	88	42	57	55
1	64	6	94	22	27	6
80	76	84	2	20	82	84
42	17	74	40	49	55	74
41	47	84	64	95	97	84
100	97	31	21	91	26	31
80	29	58	92	69	15	58
30	68	34	20	80	88	34
4	47	54	4	31	16	54
42	76	13	33	43	60	13
9	81	71	61	74	41	71
9	61	71	33	97	12	71
83	63	44	5	28	52	44
76	8	93	85	96	9	93
24	27	22	31	54	34	22
6	5	17	85	82	73	17
59	18	76	97	67	22	76
46	15	84	90	62	6	84
44	67	74	46	93	42	74
89	10	83	28	42	73	83
95	21	94	81	8	36	94
85	10	60	19	100	89	60
29	85	59	31	79	16	59
38	1	1	8	39	73	1
8	11	62	49	89	21	62
59	65	89	34	48	57	89
61	33	25	88	64	14	25
84	58	97	85	72	17	97
13	93	36	63	8	22	36
38	57	57	58	93	8	57
21	77	78	83	58	55	78
59	37	51	13	7	80	51
25	45	26	99	6	31	26
81	76	74	60	25	37	74
59	54	94	92	29	69	94
2	6	37	1	67	78	37
74	48	86	49	76	24	86
18	62	4	34	44	77	4
22	20	96	29	51	86	96
43	22	44	74	88	68	44
65	76	55	39	12	95	55
27	62	75	1	73	13	75
78	84	57	12	90	89	57
23	38	85	64	11	26	85
89	1	87	7	79	26	87
20	72	59	81	82	27	59
32	95	61	94	13	11	61
32	61	71	41	96	96	71
57	100	52	46	62	92	52
49	15	88	31	30	86	88
41	56	72	67	26	50	72
29	72	45	79	38	2	45
76	15	56	13	72	68	56
93	42	43	63	17	85	43
78	44	86	54	41	22	86
90	75	56	62	26	100	56
91	70	44	50	80	89	44
35	95	33	76	60	64	33
44	18	77	33	1	58	77
59	57	2	10	71	79	2
64	7	16	54	82	72	16
44	18	12	75	95	17	12
72	66	14	69	98	16	14
30	90	38	81	73	93	38
39	91	37	10	77	22	37
92	40	84	62	70	83	84
28	19	14	97	75	76	14
77	32	20	79	70	70	20
86	92	16	93	21	98	16
55	46	67	93	31	35	67
14	69	3	56	64	83	3
73	89	8	8	42	58	8
98	66	39	95	63	22	39
92	8	75	45	46	78	75
21	11	55	2	76	49	55
62	76	19	12	8	88	19
41	59	20	81	54	70	20
50	98	22	13	86	67	22
29	81	86	98	91	37	86
60	86	6	21	1	34	6
65	47	45	66	80	61	45
4	1	58	70	4	74	58
21	56	93	14	4	58	93
5	3	35	3	91	14	35
49	36	71	2	3	60	71
63	18	96	38	69	19	96
68	57	82	88	11	28	82
21	36	65	3	75	24	65
93	60	45	50	96	58	45
46	56	89	6	85	2	89
6	88	39	30	93	98	39
34	21	47	63	30	94	47
20	15	34	29	47	84	34
98	19	96	26	29	21	96
45	7	88	32	89	47	88
100	57	59	84	3	8	59
15	16	43	30	18	4	43
41	98	56	40	98	55	56
83	81	59	7	14	67	59
67	13	87	4	63	100	87
70	91	62	31	49	2	62
22	45	6	56	31	56	6
22	20	98	37	69	25	98
44	80	70	24	69	2	70
80	42	27	4	4	31	27
87	78	38	53	99	24	38
39	31	9	49	41	20	9
20	54	25	59	35	74	25
65	29	34	9	5	30	34
62	81	41	75	20	15	41
42	49	81	9	7	14	81
8	80	86	24	23	10	86
84	94	2	14	17	85	2
59	13	39	39	88	11	39
35	27	52	6	73	53	52
70	54	15	90	53	90	15
9	79	25	11	67	16	25
32	82	19	63	15	93	19
24	48	15	65	28	89	15
61	54	60	3	22	36	60
22	35	80	18	76	73	80
54	71	61	58	98	49	61
37	15	97	58	81	37	97
21	20	87	70	53	57	87
56	69	93	9	69	48	93
94	57	85	28	18	8	85
90	35	34	12	24	1	34
6	69	46	35	15	40	46
89	85	95	84	19	14	95
30	80	65	62	15	60	65
67	50	19	30	98	84	19
9	100	9	67	96	36	9
90	29	73	17	98	8	73
55	43	60	18	52	39	60
40	92	14	69	98	51	14
27	60	64	83	27	22	64
39	10	52	27	65	71	52
39	60	94	83	83	19	94
3	14	50	16	21	85	50
50	81	48	93	38	37	48
99	28	18	35	6	44	18
97	93	68	64	14	69	68
28	77	90	8	19	87	90
39	63	60	35	95	4	60
55	21	42	18	38	75	42
92	56	69	31	70	70	69
9	53	59	25	38	51	59
63	12	95	80	73	7	95
43	51	83	88	97	61	83
26	82	44	86	20	92	44
7	58	46	3	38	68	46
46	46	87	65	57	44	87
90	60	99	81	58	38	99
4	64	11	63	55	10	11
90	9	40	14	40	87	40
40	87	23	73	52	75	23
71	10	18	37	33	35	18
45	62	63	82	57	89	63
95	63	33	70	19	24	33
3	57	2	37	38	51	2
1	30	72	98	98	57	72
95	91	5	55	53	56	5
87	16	24	15	54	59	24
33	69	40	21	9	67	40
82	57	26	28	79	19	26
3	24	52	90	45	27	52
47	96	50	8	83	82	50
16	80	18	23	82	20	18
25	4	86	46	86	98	86
33	43	13	17	63	97	13
62	79	82	59	45	57	82
76	76	93	28	45	79	93
60	93	90	97	75	43	90
25	11	55	14	72	40	55
93	48	14	66	92	62	14
2	49	52	18	93	29	52
29	95	50	41	88	19	50
28	55	89	89	30	19	89
89	76	94	24	8	61	94
15	92	68	95	83	99	68
11	8	87	59	74	48	87
90	90	43	23	28	6	43
80	42	39	8	78	65	39
16	98	41	86	38	5	41
42	75	65	27	6	93	65
23	1	63	36	50	81	63
77	3	2	100	59	74	2
25	63	87	95	66	62	87
44	33	88	60	8	20	88
43	53	51	23	76	58	51
26	30	79	80	48	7	79
32	4	75	34	31	9	75
88	26	64	56	58	82	64
22	93	70	40	75	97	70
39	86	84	87	6	15	84
13	99	23	57	38	33	23
67	62	24	11	12	8	24
78	16	47	18	19	2	47
49	46	13	32	38	36	13
16	69	1	40	13	5	1
18	44	61	20	86	52	61
91	96	10	57	23	84	10
15	10	52	17	85	76	52
93	5	7	46	55	40	7
98	95	32	32	44	94	32
33	81	73	42	69	89	73
43	75	85	75	7	79	85
4	78	41	7	66	98	41
64	9	12	50	16	28	12
30	31	27	19	32	72	27
36	8	42	35	89	18	42
51	98	95	6	81	65	95
40	37	75	37	88	20	75
87	10	30	96	77	7	30
24	43	48	41	16	22	48
25	41	30	80	90	39	30
14	90	39	44	43	45	39
6	75	51	32	57	79	51
94	90	6	36	74	83	6
13	25	53	34	89	63	53
58	70	92	2	56	49	92
18	90	35	53	14	95	35
78	88	24	9	54	46	24
9	1	82	66	87	13	82
34	24	30	98	66	19	30
25	74	78	1	12	80	78
92	86	92	14	100	98	92
96	86	47	38	3	71	47
86	43	78	11	92	1	78
35	28	42	57	3	94	42
11	2	90	82	5	57	90
31	38	1	18	18	73	1
66	65	97	42	82	79	97
99	97	31	23	52	58	31
3	62	51	56	95	40	51
95	99	24	77	69	21	24
21	28	23	32	86	52	23
25	23	3	6	5	26	3
65	63	18	6	28	7	18
26	24	20	93	15	41	20
48	89	95	95	57	92	95
55	70	45	91	5	41	45
33	15	2	67	70	75	2
72	47	21	19	28	19	21
21	39	20	82	53	93	20
43	35	96	10	11	40	96
38	93	81	83	3	40	81
36	20	66	57	82	60	66
100	84	50	68	43	35	50
20	12	18	87	80	25	18
40	10	44	10	1	99	44
30	27	37	68	82	33	37
43	97	35	5	61	57	35
19	29	68	13	67	61	68
73	28	9	50	3	96	9
47	12	61	15	50	53	61
77	73	76	27	73	29	76
76	82	87	90	26	14	87
17	72	31	39	95	18	31
88	79	69	2	100	4	69
68	46	21	38	75	70	21
88	98	27	2	14	29	27
73	84	75	37	98	80	75
11	76	13	14	89	59	13
66	17	48	90	13	71	48
78	19	82	75	64	90	82
67	65	40	67	81	21	40
80	2	44	68	61	47	44
3	66	62	60	37	45	62
80	56	30	2	1	84	30
96	56	16	17	1	26	16
31	26	25	91	49	44	25
6	27	17	11	76	94	17
35	22	26	86	100	81	26
1	33	66	6	82	41	66
40	85	60	64	88	89	60
57	25	30	88	70	99	30
89	73	47	91	78	27	47
8	29	92	29	23	38	92
57	42	90	43	42	5	90
98	39	30	83	44	66	30
18	53	48	86	68	92	48
86	45	69	5	76	75	69
33	75	65	2	78	3	65
65	94	73	82	8	30	73
94	65	79	87	60	61	79
61	86	37	97	91	54	37
74	73	48	12	67	80	48
5	20	79	72	53	88	79
64	41	5	17	49	42	5
6	4	22	30	82	19	22
100	48	1	93	73	71	1
58	39	69	43	20	85	69
73	97	98	75	10	75	98
60	75	29	63	66	77	29
68	98	93	70	68	31	93
91	3	21	88	21	85	21
17	27	79	74	89	38	79
6	72	68	8	83	83	68
79	26	33	28	67	32	33
17	18	48	48	4	18	48
7	3	11	15	46	10	11
65	95	6	88	28	78	6
72	46	83	55	50	18	83
75	62	92	11	90	33	92
72	21	54	7	59	12	54
88	38	3	94	59	33	3
26	39	17	86	79	88	17
53	50	98	75	53	80	98
39	68	53	30	58	66	53
19	38	23	51	15	17	23
49	97	59	77	100	36	59
56	37	5	19	83	68	5
67	64	24	15	67	12	24
57	13	70	62	76	74	70
24	16	98	57	99	5	98
53	10	81	58	5	26	81
18	7	78	28	89	26	78
40	45	93	81	93	80	93
54	34	29	99	18	92	29
1	25	24	85	38	27	24
88	35	90	14	25	26	90
70	88	83	39	53	33	83
85	33	83	75	79	91	83
16	83	58	3	81	53	58
15	27	80	70	76	52	80
13	32	59	88	66	35	59
22	63	70	50	81	14	70
8	92	31	51	23	95	31
69	24	23	3	33	3	23
56	93	25	25	61	15	25
16	32	44	78	23	53	44
91	61	46	38	16	45	46
52	48	7	57	58	55	7
58	96	21	29	86	67	21
55	61	8	41	3	54	8
79	84	56	24	93	71	56
86	27	77	88	99	43	77
99	25	47	40	77	63	47
83	72	92	56	56	26	92
86	43	97	28	17	21	97
69	84	31	32	97	34	31
4	36	64	34	84	98	64
7	81	46	93	93	30	46
42	48	66	80	32	85	66
90	27	68	86	59	2	68
26	95	69	37	9	86	69
55	59	7	32	55	33	7
88	36	10	16	4	67	10
7	15	54	93	45	39	54
50	53	20	71	90	44	20
68	61	24	28	52	89	24
93	60	43	41	69	99	43
11	94	43	91	65	35	43
29	38	68	2	9	70	68
69	39	22	73	7	17	22
58	18	14	23	27	62	14
74	57	96	15	60	48	96
51	72	20	87	5	31	20
74	81	36	9	89	51	36
45	11	98	65	85	11	98
47	59	38	20	79	9	38
30	31	18	55	29	62	18
58	47	26	9	20	9	26
53	18	34	9	46	52	34
27	47	3	19	56	19	3
2	42	52	68	22	19	52
56	77	69	34	36	11	69
57	81	1	38	1	70	1
56	7	15	88	63	85	15
63	6	71	49	90	25	71
42	54	36	82	25	66	36
40	17	52	49	10	56	52
39	33	14	44	100	77	14
41	91	22	63	38	43	22
15	79	56	67	23	90	56
39	9	9	51	16	18	9
65	88	15	42	67	20	15
81	72	38	96	68	86	38
50	3	18	5	3	50	18
7	100	83	70	26	47	83
4	97	20	50	74	77	20
34	85	89	4	28	99	89
8	8	63	27	76	36	63
86	28	71	98	12	47	71
65	65	65	49	41	81	65
95	23	24	59	2	42	24
26	92	64	2	61	34	64
48	58	83	87	67	89	83
56	73	85	27	84	24	85
99	17	26	46	33	4	26
77	77	45	53	55	58	45
39	84	49	53	60	35	49
12	36	72	99	87	75	72
90	78	18	25	99	70	18
88	20	30	6	55	8	30
87	89	89	60	98	93	89
84	18	77	72	36	86	77
29	56	15	9	52	80	15
23	16	23	19	80	40	23
77	27	4	48	26	17	4
76	32	74	91	49	4	74
58	62	100	9	13	84	100
1	62	52	19	50	31	52
5	28	93	33	92	4	93
71	76	75	34	94	68	75
73	31	31	37	98	1	31
90	66	60	12	85	94	60
92	97	52	19	68	26	52
78	99	55	61	41	33	55
17	36	62	85	14	84	62
77	84	48	44	72	4	48
17	21	77	34	77	81	77
60	33	4	14	77	49	4
100	28	66	55	10	59	66
44	47	85	82	26	34	85
7	37	70	44	76	18	70
73	20	88	87	37	3	88
71	85	47	98	83	33	47
28	58	3	18	39	85	3
68	62	19	10	72	60	19
98	91	74	63	55	42	74
19	87	56	44	99	18	56
78	58	49	77	48	40	49
81	49	46	33	50	38	46
90	16	98	21	36	5	98
14	75	43	45	23	40	43
85	40	56	14	14	1	56
89	38	31	66	68	48	31
45	78	70	94	11	22	70
17	49	95	9	32	81	95
68	27	50	18	65	28	50
27	75	61	80	8	83	61
24	83	46	62	72	56	46
8	31	3	65	54	60	3
34	42	60	52	37	41	60
10	67	94	39	15	52	94
27	100	67	8	13	42	67
59	6	93	33	42	8	93
58	86	25	33	58	30	25
24	2	33	60	83	96	33
97	40	78	3	76	63	78
10	89	15	31	58	49	15
80	90	1	37	86	57	1
6	91	41	8	34	6	41
12	17	12	28	21	53	12
44	18	51	1	39	10	51
35	31	12	79	54	68	12
44	7	65	38	96	9	65
26	91	12	97	29	45	12
83	18	20	8	5	69	20
1	97	66	58	23	52	66
73	71	2	74	88	73	2
99	7	21	82	80	33	21
48	5	2	4	24	46	2
1	96	68	16	2	1	68
76	64	24	51	36	29	24
88	16	4	40	23	13	4
85	2	24	15	72	63	24
57	14	56	37	20	77	56
8	13	13	18	49	94	13
14	77	39	6	36	35	39
46	2	88	97	91	1	88
77	63	84	21	1	96	84
19	87	18	39	64	3	18
63	1	93	41	95	33	93
32	60	27	26	84	5	27
78	14	69	13	53	26	69
53	47	8	45	37	16	8
10	11	12	98	71	20	12
87	90	15	90	2	18	15
92	22	64	63	89	49	64
65	14	75	5	35	38	75
70	62	12	79	82	66	12
42	6	17	33	22	1	17
5	31	18	73	64	89	18
75	97	6	50	86	92	6
9	29	66	60	40	44	66
23	53	57	7	95	39	57
77	62	35	50	35	69	35
8	45	4	83	76	56	4
76	93	54	100	53	2	54
78	97	65	43	11	36	65
43	77	37	62	91	11	37
67	74	76	96	95	51	76
100	8	15	17	34	89	15
74	88	59	27	76	66	59
6	93	2	74	58	44	2
69	6	66	59	38	53	66
56	12	12	94	65	13	12
55	92	3	41	62	13	3
60	48	64	5	61	53	64
33	65	100	86	13	54	100
97	23	65	82	14	98	65
48	25	43	2	42	1	43
35	88	36	100	82	55	36
35	93	2	15	46	21	2
60	41	94	69	30	48	94
21	23	20	2	2	39	20
46	92	67	26	27	33	67
69	86	71	14	48	76	71
98	87	36	18	88	8	36
13	94	76	12	6	42	76
53	12	61	2	62	87	61
35	10	60	55	35	12	60
43	66	2	82	74	12	2
72	78	15	39	49	6	15
87	99	80	10	39	2	80
16	57	68	69	15	37	68
50	65	67	59	86	72	67
55	69	28	94	28	30	28
36	92	71	100	88	3	71
90	67	32	30	25	33	32
37	88	63	43	7	6	63
70	88	64	40	37	82	64
48	61	50	58	51	81	50
20	45	65	42	49	2	65
65	34	27	100	72	39	27
17	50	46	26	9	53	46
40	3	51	3	51	48	51
30	4	77	85	14	27	77
86	73	51	80	21	43	51
81	30	48	20	100	67	48
4	18	30	100	60	100	30
59	53	100	54	26	15	100
45	90	96	10	56	14	96
75	31	95	68	8	45	95
81	93	65	95	30	64	65
11	68	5	63	84	60	5
6	82	34	30	42	57	34
59	32	65	81	29	13	65
38	13	47	54	71	72	47
75	58	42	59	4	47	42
24	47	4	6	63	56	4
29	61	77	50	87	1	77
68	33	26	33	65	72	26
56	26	27	78	42	8	27
72	16	51	48	55	85	51
79	11	28	85	94	1	28
6	83	66	88	55	49	66
40	6	11	81	49	27	11
81	74	2	82	58	49	2
14	36	36	41	59	50	36
98	27	50	86	26	50	50
27	96	72	47	4	8	72
100	8	57	15	75	67	57
7	18	76	51	75	72	76
43	33	97	92	9	27	97
85	66	18	59	59	61	18
23	49	16	71	58	13	16
47	8	10	52	69	64	10
64	90	64	41	43	24	64
41	8	21	53	81	16	21
93	75	79	49	48	97	79
66	13	40	59	85	49	40
68	85	27	51	19	79	27
84	27	8	94	55	19	8
16	65	11	34	95	38	11
46	59	57	35	63	26	57
85	66	89	19	93	76	89
68	71	48	95	57	25	48
85	21	31	58	20	88	31
11	89	58	80	87	29	58
22	41	36	5	94	58	36
20	79	57	73	97	51	57
45	28	77	3	78	22	77
18	82	4	87	11	81	4
73	43	63	56	42	60	63
18	14	55	12	15	57	55
83	68	95	88	8	95	95
72	1	68	66	19	16	68
87	79	79	40	86	92	79
94	45	19	89	74	67	19
21	52	42	69	95	62	42
10	23	19	74	41	20	19
36	80	100	20	85	3	100
3	93	6	97	60	79	6
62	39	53	98	12	55	53
53	15	47	90	1	75	47
78	30	54	93	21	39	54
20	27	13	28	11	65	13
82	3	18	84	8	71	18
47	49	6	74	82	51	6
86	98	21	9	61	97	21
27	99	84	5	55	95	84
9	31	95	59	32	93	95
34	87	93	3	56	30	93
19	69	37	16	30	59	37
35	68	15	72	60	1	15
92	79	37	71	31	31	37
40	99	92	20	56	86	92
45	79	30	39	19	56	30
37	12	89	99	36	29	89
29	13	78	94	25	91	78
5	69	49	30	6	32	49
78	30	93	48	63	68	93
31	100	98	1	19	48	98
46	23	54	80	14	8	54
26	35	16	62	67	39	16
28	30	34	53	25	51	34
16	80	57	89	45	87	57
39	94	44	55	88	21	44
47	68	82	38	12	57	82
78	75	63	41	40	55	63
34	32	46	98	64	16	46
58	40	23	18	15	22	23
31	48	74	43	40	56	74
89	57	67	6	41	11	67
32	19	94	47	26	7	94
9	17	92	44	53	93	92
75	54	65	6	22	81	65
90	6	28	32	28	33	28
30	81	88	78	5	74	88
3	32	60	19	21	86	60
59	5	20	4	83	45	20
99	28	12	82	39	83	12
14	81	2	77	66	57	2
49	15	94	42	81	89	94
54	94	14	100	58	4	14
33	58	1	29	16	74	1
57	51	44	26	5	25	44
10	6	16	51	24	7	16
78	10	24	3	49	58	24
24	39	68	52	96	84	68
64	66	76	71	27	39	76
35	9	8	89	88	36	8
68	22	56	19	76	46	56
59	8	12	17	86	30	12
55	85	63	71	26	76	63
43	23	41	32	100	33	41
35	13	96	48	24	42	96
81	47	2	24	72	42	2
95	88	74	54	25	35	74
53	26	39	57	42	45	39
30	77	10	30	91	25	10
37	34	72	38	36	95	72
2	4	39	14	89	22	39
28	38	49	23	21	30	49
86	92	24	11	50	50	24
54	60	70	97	7	50	70
79	10	50	25	56	80	50
42	23	52	47	95	58	52
4	98	68	56	72	82	68
14	53	23	98	81	48	23
6	12	25	64	33	15	25
58	79	50	74	22	72	50
25	84	1	65	84	9	1
77	55	39	65	29	82	39
39	53	73	27	78	50	73
54	5	48	93	13	46	48
49	15	74	3	87	69	74
45	40	82	97	75	41	82
42	37	25	4	47	87	25
85	2	44	48	68	24	44
71	9	82	14	4	99	82
50	72	43	39	14	94	43
67	3	85	83	61	19	85
26	60	1	97	70	94	1
59	81	41	45	91	27	41
93	86	72	57	65	34	72
48	79	17	58	15	11	17
34	19	86	4	49	16	86
99	41	41	27	51	100	41
19	25	93	30	47	11	93
64	56	57	32	58	82	57
60	23	89	6	50	61	89
85	31	29	66	83	44	29
49	33	69	65	22	69	69
12	8	99	44	75	92	99
11	57	29	34	11	70	29
82	22	3	43	50	73	3
4	63	73	88	7	48	73
18	89	22	36	95	61	22
64	44	83	11	91	95	83
82	9	43	66	31	32	43
94	59	27	13	55	2	27
78	63	84	6	5	78	84
4	46	74	91	53	87	74
45	39	66	30	15	88	66
96	32	3	5	91	55	3
3	72	61	33	40	87	61
85	44	92	14	61	15	92
29	12	37	10	16	71	37
5	9	22	31	79	31	22
55	41	23	34	79	44	23
57	2	51	59	88	69	51
8	87	66	87	83	88	66
91	16	16	71	91	72	16
74	50	6	9	57	69	6
95	38	61	97	33	13	61
99	12	31	48	84	73	31
84	47	90	90	69	84	90
29	4	95	98	4	85	95
89	80	13	25	24	54	13
60	30	80	9	100	70	80
46	73	98	39	43	96	98
47	11	46	69	66	42	46
26	27	20	29	41	53	20
34	31	70	15	92	48	70
15	45	30	17	50	19	30
70	55	99	34	53	44	99
50	66	47	97	45	72	47
35	50	57	61	41	4	57
40	23	16	42	15	56	16
68	93	65	40	58	80	65
68	72	6	53	33	99	6
2	72	58	23	63	30	58
36	75	96	78	26	11	96
29	76	63	6	3	60	63
64	26	41	26	22	88	41
74	7	4	1	60	36	4
82	4	30	2	90	1	30
80	56	79	99	86	60	79
45	18	74	77	67	50	74
88	48	64	43	79	75	64
51	72	54	37	6	45	54
34	92	84	40	25	38	84
46	52	29	21	21	59	29
57	47	62	26	89	96	62
74	20	65	86	90	37	65
89	36	83	21	69	45	83
81	1	87	25	45	25	87
49	67	36	73	94	64	36
53	97	74	22	21	31	74
19	17	86	24	78	76	86
89	82	23	21	88	75	23
67	21	77	80	42	76	77
58	37	6	72	37	44	6
42	4	86	1	7	9	86
24	72	97	7	8	94	97
45	56	77	12	27	62	77
9	78	21	91	83	11	21
3	45	37	48	18	79	37
68	31	87	54	5	51	87
9	27	3	8	87	94	3
24	4	33	31	27	77	33
97	91	33	69	83	81	33
81	39	73	31	87	41	73
31	51	11	39	44	28	11
6	32	93	93	90	65	93
4	62	13	24	27	2	13
16	98	81	44	75	47	81
55	31	37	14	38	44	37
44	36	92	78	17	79	92
39	12	40	53	16	47	40
20	16	6	89	36	46	6
92	39	47	66	11	40	47
38	56	20	37	5	71	20
12	27	39	22	43	18	39
97	28	84	20	55	11	84
27	8	60	74	19	57	60
100	74	80	31	31	40	80
24	33	72	25	56	77	72
59	63	45	53	72	2	45
15	47	36	15	61	73	36
65	25	64	23	65	1	64
44	100	63	65	72	41	63
51	23	75	42	94	22	75
13	15	6	69	20	4	6
77	8	80	24	45	43	80
41	40	95	3	40	94	95
79	40	9	43	27	41	9
84	70	33	1	41	91	33
64	9	8	65	1	79	8
88	47	93	10	2	65	93
40	4	85	71	36	7	85
94	67	88	19	80	46	88
98	39	83	10	1	34	83
53	22	69	16	36	7	69
4	57	9	87	22	29	9
44	75	70	90	75	76	70
15	27	45	7	9	7	45
10	69	97	89	56	77	97
39	69	53	66	95	7	53
1	59	76	3	59	13	76
89	16	48	37	6	98	48
8	66	12	18	36	25	12
3	43	77	100	69	69	77
89	31	82	75	68	49	82
67	33	74	23	12	23	74
60	4	56	41	81	53	56
27	85	76	81	96	32	76
4	96	26	53	73	20	26
62	96	67	47	89	26	67
95	27	19	17	6	21	19
88	66	64	78	11	53	64
61	53	52	70	16	63	52
39	33	31	97	98	44	31
72	96	3	92	57	8	3
26	27	7	19	72	98	7
12	27	84	65	82	46	84
8	65	94	25	32	45	94
58	6	54	78	62	44	54
79	85	13	9	34	64	13
82	33	20	5	4	73	20
2	52	80	24	39	74	80
74	49	45	95	54	47	45
33	37	27	8	20	6	27
98	4	16	71	4	5	16
50	50	85	59	92	67	85
10	31	64	96	76	56	64
97	19	74	78	52	27	74
77	19	45	37	75	56	45
64	3	25	43	93	77	25
62	48	50	30	78	97	50
9	33	37	61	39	34	37
69	29	62	30	18	12	62
44	18	34	12	9	90	34
95	28	10	17	57	22	10
36	8	17	30	81	61	17
99	93	30	41	54	19	30
57	45	6	74	88	58	6
93	90	19	12	72	63	19
47	64	73	2	55	37	73
85	52	75	75	16	89	75
70	73	100	12	15	10	100
79	54	41	7	36	67	41
38	52	10	3	49	7	10
60	98	44	96	63	40	44
52	67	81	68	77	81	81
81	12	61	49	37	95	61
99	35	81	67	23	40	81
25	82	94	8	59	74	94
80	83	68	84	85	88	68
31	54	69	83	1	93	69
78	60	67	44	78	31	67
77	63	13	69	26	71	13
68	90	29	85	89	90	29
65	10	11	4	54	46	11
58	65	86	79	34	90	86
30	36	15	76	34	98	15
62	48	95	40	30	94	95
90	37	45	62	79	4	45
15	15	63	30	52	11	63
27	22	34	12	29	98	34
64	47	27	74	89	92	27
83	5	64	61	38	74	64
6	44	88	47	16	81	88
89	54	17	29	59	2	17
9	7	11	12	97	96	11
36	72	82	52	31	88	82
1	28	62	19	7	7	62
47	79	35	63	36	43	35
59	75	86	73	49	18	86
83	45	21	54	42	71	21
98	46	24	77	27	32	24
27	17	58	77	87	45	58
11	73	88	34	55	13	88
19	64	61	95	84	58	61
65	69	51	22	39	60	51
47	79	93	49	35	43	93
7	38	62	74	12	12	62
20	18	4	38	82	90	4
77	78	36	69	49	97	36
98	40	3	50	7	26	3
11	65	47	80	50	65	47
38	14	76	76	88	68	76
88	34	19	88	9	46	19
61	92	7	30	51	83	7
26	42	17	47	63	42	17
93	98	35	49	76	52	35
95	18	37	6	59	8	37
6	25	11	67	16	34	11
53	25	85	4	87	48	85
26	57	81	98	86	84	81
69	26	84	21	84	33	84
3	15	90	52	81	25	90
7	19	70	69	90	44	70
100	12	99	48	97	71	99
41	32	85	7	85	27	85
70	90	64	12	70	76	64
45	71	46	64	73	42	46
72	46	81	65	74	54	81
21	49	16	93	82	37	16
59	65	52	49	35	96	52
61	25	1	6	49	39	1
33	46	31	46	10	4	31
50	67	64	3	71	70	64
9	46	40	90	12	29	40
5	71	31	66	61	74	31
58	31	68	55	11	32	68
81	54	87	4	31	69	87
76	94	16	53	36	83	16
59	68	98	3	55	12	98
56	60	35	61	53	40	35
91	89	1	14	84	3	1
31	44	34	50	95	81	34
55	94	15	53	87	72	15
31	45	22	61	93	47	22
92	28	30	59	48	9	30
41	58	41	70	30	23	41
51	80	89	7	90	68	89
79	38	45	28	89	93	45
42	14	83	31	21	67	83
94	59	35	44	63	14	35
10	29	78	39	90	71	78
60	68	42	94	68	30	42
16	77	68	31	98	51	68
6	34	26	12	25	18	26
5	66	96	47	15	49	96
80	78	9	1	37	60	9
58	91	28	86	50	11	28
46	73	84	51	6	65	84
18	83	5	93	69	34	5
17	56	38	98	34	35	38
96	26	51	13	96	45	51
98	28	8	79	37	2	8
24	56	82	27	47	27	82
65	33	67	89	89	83	67
4	70	52	51	32	86	52
46	86	30	59	41	66	30
94	79	1	74	24	7	1
77	67	87	59	69	67	87
76	85	81	43	53	86	81
22	85	62	15	62	58	62
92	100	81	15	12	35	81
100	75	59	87	9	39	59
