173	125	173	125	173	125	49
51	54	91	89	19	89	100
13	24	19	44	43	159	44
82	115	173	117	173	152	173
135	187	74	54	135	74	164
189	22	101	110	12	101	101
91	95	11	91	186	76	189
129	28	127	180	95	144	101
124	120	116	76	199	111	185
69	144	69	69	117	69	144
23	105	43	43	23	23	43
19	19	68	84	68	19	68
109	120	112	112	109	120	166
44	63	44	104	66	63	104
140	33	103	103	161	103	114
27	142	80	142	142	189	180
126	125	126	126	125	21	125
170	125	135	45	125	129	90
90	90	76	76	91	90	76
46	103	182	86	86	134	132
35	165	43	165	35	165	35
161	107	47	64	85	31	106
64	175	62	121	15	15	166
67	121	99	148	96	121	60
44	168	56	78	45	56	94
33	33	144	184	132	92	33
82	82	38	81	92	113	82
159	70	128	158	110	128	81
173	187	147	30	173	125	189
109	48	37	141	115	181	43
129	50	69	150	111	75	106
159	86	55	13	60	112	140
23	25	76	133	124	150	158
165	149	165	80	117	131	15
65	97	93	127	52	45	145
60	27	189	64	116	81	175
172	62	96	185	110	188	98
94	33	95	35	39	39	39
136	69	113	136	110	184	63
93	91	125	184	142	38	128
21	47	60	47	60	47	60
60	104	116	193	116	60	116
93	96	199	27	83	96	127
53	34	48	103	106	44	66
33	71	148	70	99	178	122
33	77	135	135	135	135	135
131	182	94	53	163	88	109
16	30	161	123	112	189	45
162	162	186	186	31	162	186
59	41	93	157	94	36	98
36	36	120	158	56	55	36
28	156	28	142	33	120	17
40	41	90	90	155	83	29
129	15	44	160	160	137	160
51	173	173	81	180	180	51
185	95	159	86	91	38	63
136	136	122	136	156	128	82
148	116	116	148	148	116	143
32	26	53	180	77	54	180
111	134	115	115	134	115	134
157	38	179	116	80	23	58
174	141	82	61	82	61	141
135	134	36	135	179	113	27
154	119	119	144	144	119	90
158	111	136	49	158	97	180
74	81	153	153	92	168	153
116	135	135	85	135	85	85
185	160	87	107	45	67	84
127	94	85	172	11	172	172
124	98	139	99	147	99	99
26	18	115	26	103	15	84
67	96	96	96	125	37	91
182	57	75	36	90	65	105
11	173	70	173	160	122	100
73	150	73	122	115	122	115
152	185	198	53	56	55	151
182	173	86	94	173	173	169
47	170	170	22	47	170	47
176	107	175	173	154	52	112
117	117	86	117	86	179	86
39	10	25	74	137	97	97
153	114	198	198	114	198	15
140	167	173	136	31	54	68
148	150	148	148	143	143	143
12	47	56	122	182	36	109
48	119	66	55	169	169	162
163	53	53	163	97	93	97
135	39	161	39	161	39	161
102	124	151	87	199	64	151
60	130	52	186	52	107	52
163	163	29	163	29	29	106
49	187	187	187	49	49	116
142	74	14	127	138	28	121
17	95	127	12	172	127	149
65	59	65	65	59	59	166
16	95	38	18	48	167	31
115	54	39	90	79	63	136
155	29	22	141	29	73	83
27	132	51	129	51	59	186
126	191	47	79	107	163	199
197	39	49	182	142	112	46
56	56	118	59	124	93	195
97	34	129	10	81	83	18
160	41	132	12	88	105	116
169	180	80	132	93	172	62
103	103	54	103	145	54	54
143	108	113	143	38	143	38
109	189	179	124	75	109	83
105	161	88	76	149	105	135
99	52	141	190	28	133	192
172	68	70	63	150	61	44
153	153	156	153	11	158	53
38	135	63	164	85	78	66
79	88	148	97	168	58	78
135	83	141	90	106	111	105
28	127	160	162	136	129	83
85	179	85	70	109	41	30
53	156	140	53	68	156	68
18	197	73	70	85	85	85
84	52	52	142	142	52	142
132	133	62	133	162	141	71
87	150	181	98	177	186	156
145	156	66	156	64	66	66
107	124	105	162	18	107	179
128	25	79	108	106	172	79
30	130	66	72	179	120	179
71	117	115	121	107	165	133
193	168	35	137	35	176	119
49	143	144	182	136	135	162
137	137	162	120	58	173	180
116	74	131	53	63	15	140
28	87	195	32	32	59	100
141	129	88	108	37	116	88
159	7	7	96	135	159	7
159	18	76	55	159	107	159
146	108	59	59	108	24	24
110	142	125	87	41	125	43
117	59	41	40	95	18	95
74	88	60	100	155	60	60
126	59	59	131	54	27	137
132	132	44	150	45	192	180
15	39	89	63	104	62	114
185	112	64	174	112	112	15
96	130	191	31	130	130	81
13	18	18	18	110	110	110
64	78	156	183	158	158	30
158	132	157	115	163	175	124
145	195	145	128	164	160	145
176	18	148	38	114	162	124
92	184	52	75	124	85	92
66	32	49	104	29	32	32
159	159	120	120	159	118	120
87	79	49	19	170	157	155
115	132	115	132	132	25	115
126	51	168	173	157	29	114
71	179	63	23	113	70	63
17	53	87	102	163	48	162
57	54	86	101	181	57	172
85	49	77	56	70	108	140
46	193	123	46	157	106	46
187	189	189	187	189	190	187
122	141	112	109	58	95	58
12	82	94	108	173	192	35
86	147	44	191	22	32	115
134	97	172	21	80	93	91
51	78	105	187	51	62	160
30	30	54	90	186	150	20
111	166	168	69	135	189	97
60	128	60	36	36	121	121
77	35	13	35	13	35	13
166	98	27	166	25	37	120
101	131	34	124	109	124	188
170	24	65	60	30	18	80
112	94	130	58	73	13	158
84	164	94	18	58	58	163
64	38	64	64	119	134	194
133	155	112	18	188	126	133
50	140	27	181	132	190	45
148	148	25	112	148	25	25
78	41	159	128	150	92	78
59	162	153	139	162	59	139
174	67	31	137	184	27	67
37	150	155	107	81	126	10
121	173	83	196	121	137	127
25	116	17	127	25	17	68
173	21	128	198	39	58	30
25	10	181	10	194	194	194
79	79	47	153	153	153	79
171	33	121	15	121	121	105
93	92	109	14	58	16	92
20	88	88	88	37	37	37
63	14	63	63	14	14	141
37	195	34	194	137	34	34
86	11	43	86	86	43	114
34	61	115	191	168	130	130
31	138	46	167	86	171	34
42	43	172	155	67	145	178
68	133	77	188	46	156	70
168	111	31	31	31	111	111
134	109	109	134	48	109	134
108	83	46	46	89	32	75
54	72	161	122	123	107	124
133	65	133	178	65	65	133
49	44	16	44	49	16	27
146	49	134	178	102	109	71
96	34	31	14	58	104	143
175	124	87	188	22	155	107
168	49	152	36	58	60	149
107	68	118	125	107	107	39
74	133	25	25	25	74	74
113	113	114	18	18	113	120
137	158	122	155	117	125	199
159	28	142	125	142	159	28
75	48	164	171	47	193	112
46	156	138	37	44	103	166
82	185	40	82	40	82	40
126	181	123	60	27	26	181
87	62	127	62	62	127	127
129	184	191	139	146	112	112
106	106	27	106	82	82	82
118	17	118	17	42	118	17
118	31	118	79	37	188	12
181	171	76	177	159	178	159
63	68	127	147	60	81	187
71	68	84	59	144	146	34
170	155	181	23	151	123	151
102	28	23	102	158	160	88
141	141	58	24	127	97	149
107	180	188	31	16	58	91
170	129	72	46	129	48	127
97	97	74	130	74	49	130
139	183	139	165	16	105	139
62	167	140	46	98	168	98
13	123	39	98	88	10	15
162	91	174	19	67	162	181
135	120	87	107	164	118	41
26	35	92	35	14	35	166
110	123	32	155	114	13	123
55	20	124	20	79	55	79
136	189	38	182	155	158	154
75	35	75	35	35	147	75
138	135	108	187	69	140	10
191	111	111	94	199	111	45
120	97	120	120	97	97	37
57	36	151	108	36	139	51
21	21	56	14	21	90	79
86	30	146	17	30	115	25
87	38	131	110	80	23	177
40	161	35	35	35	40	40
173	173	150	139	147	75	165
36	36	102	60	151	151	60
20	166	166	81	8	166	8
34	38	13	22	77	123	133
62	142	186	118	38	170	142
197	65	65	65	182	87	16
121	10	114	48	48	109	166
75	151	66	130	75	75	106
73	53	176	198	103	135	103
165	157	158	158	165	158	165
85	196	121	115	121	12	121
20	137	137	152	137	60	32
31	48	42	64	32	114	47
11	20	35	147	38	80	80
143	143	143	166	150	150	87
84	148	84	71	93	121	93
146	155	128	128	128	98	146
29	16	70	114	69	177	114
124	29	180	173	68	115	194
124	189	104	98	58	94	170
111	134	183	105	62	178	120
52	150	185	86	59	79	79
20	148	39	148	13	138	148
172	146	77	82	147	169	114
29	81	142	146	42	171	59
103	169	131	127	103	93	140
121	38	89	38	100	151	46
84	159	118	158	153	35	42
49	144	45	138	144	45	49
104	63	141	151	104	111	104
96	116	129	58	41	68	110
196	154	12	67	104	157	87
141	141	138	187	103	113	179
80	82	182	187	16	52	28
78	40	195	78	80	94	63
126	82	80	186	95	66	33
133	49	75	145	52	76	36
65	64	28	104	149	104	111
102	186	147	12	113	112	146
15	36	36	36	190	78	163
86	86	139	139	145	93	93
157	100	150	157	178	129	175
88	168	154	86	99	99	107
74	74	113	148	113	132	74
89	69	45	89	84	189	94
135	168	28	85	41	39	98
150	137	75	160	10	190	75
14	131	149	51	133	33	33
52	75	152	105	86	119	32
26	95	83	76	71	33	90
131	77	74	156	54	82	54
147	190	33	155	38	29	38
126	78	73	78	24	121	81
139	119	50	156	126	15	155
104	104	149	80	148	83	94
43	126	121	174	143	121	77
77	179	77	133	11	28	127
40	44	20	40	49	14	34
40	29	24	104	89	183	144
62	37	62	37	106	37	62
145	11	173	132	12	143	33
81	117	78	14	16	17	38
77	143	76	135	58	81	44
78	78	74	167	94	94	167
157	124	62	64	62	157	124
53	194	67	142	53	185	53
169	170	119	104	54	151	170
117	41	181	85	41	41	135
113	65	117	59	106	118	104
75	108	14	14	137	69	14
76	52	52	109	52	109	109
11	169	50	122	98	114	145
89	25	92	130	21	142	89
60	60	60	11	26	26	26
129	87	98	150	177	65	136
46	82	63	82	44	82	78
124	41	20	108	84	56	94
189	131	47	174	171	156	63
105	132	21	105	132	132	105
47	183	99	122	99	11	22
155	100	100	155	96	100	155
85	174	38	174	174	196	176
56	172	172	172	157	178	192
91	133	54	111	86	164	91
156	23	114	156	40	172	179
65	114	123	141	189	114	17
25	112	12	12	25	25	12
149	118	76	118	76	118	139
134	134	163	39	29	45	48
49	157	49	186	85	68	35
15	11	11	11	15	72	15
169	31	113	184	25	113	46
15	79	53	79	24	117	79
172	184	185	130	185	185	122
157	46	11	121	46	140	136
61	45	13	141	117	43	115
39	18	117	39	102	114	104
11	32	63	105	19	193	113
128	141	100	73	134	62	22
156	44	156	81	156	144	134
134	104	122	84	139	64	84
13	136	54	136	62	195	136
152	38	79	10	90	38	76
49	18	196	147	183	18	18
19	47	163	62	105	57	24
61	10	164	24	125	100	50
132	183	29	99	77	50	172
17	70	12	168	157	161	70
31	126	111	165	73	183	51
101	126	152	120	140	14	74
63	96	162	173	147	183	173
61	127	148	35	95	119	95
43	176	176	43	138	43	176
55	90	65	129	61	71	50
176	198	198	192	198	25	129
86	149	86	150	97	129	105
46	96	105	68	18	28	105
77	80	121	170	70	158	31
185	167	49	76	62	83	86
186	108	24	26	138	99	87
61	68	34	34	108	151	107
157	108	51	188	97	108	82
31	117	22	77	14	117	119
196	60	48	92	111	176	111
146	135	122	135	114	34	78
93	182	75	89	139	61	154
138	141	169	59	114	59	59
33	25	75	78	161	75	184
127	112	119	127	127	119	119
171	106	112	112	100	106	100
156	139	198	166	61	156	156
110	114	155	114	72	137	158
168	145	63	13	180	35	64
111	148	180	127	172	93	160
90	88	102	90	102	102	90
183	76	106	95	20	51	23
34	40	136	27	86	142	142
55	178	181	32	55	24	52
11	66	114	109	66	11	11
139	139	142	151	139	151	135
36	67	51	81	62	62	91
89	99	56	185	138	110	167
51	135	192	129	156	104	155
80	125	95	58	30	99	99
50	112	20	112	50	112	20
67	23	43	18	18	59	23
125	173	194	173	173	158	18
127	173	15	173	173	127	127
70	92	155	121	121	70	155
118	170	73	140	125	119	121
45	95	32	125	155	13	71
21	61	61	58	116	21	116
36	48	128	86	14	14	102
86	66	83	83	154	121	83
65	43	136	35	71	146	28
15	151	49	174	36	163	199
160	9	9	139	160	9	86
39	89	174	51	16	16	16
52	154	130	122	143	162	157
147	153	152	42	52	22	66
93	153	153	124	93	93	153
121	177	175	127	133	121	65
97	43	40	33	45	106	43
13	122	87	14	167	121	89
135	24	142	29	47	142	33
162	162	148	148	148	162	152
164	124	172	23	102	27	175
16	109	85	85	68	172	68
148	185	120	128	159	153	37
153	11	153	104	51	98	91
117	100	12	65	97	64	140
107	132	132	83	107	79	79
92	17	92	85	50	86	163
39	176	192	31	192	192	59
54	76	54	148	148	54	148
149	80	27	38	38	184	27
13	48	101	81	194	87	138
81	154	68	102	96	96	96
27	73	112	52	73	189	75
85	18	113	113	70	141	107
58	175	94	94	58	94	58
184	159	51	135	77	192	36
123	77	112	123	43	77	43
183	124	153	64	103	48	129
172	183	74	80	172	130	172
108	165	37	60	110	59	40
116	131	51	131	116	116	131
99	143	79	104	29	91	99
123	184	51	51	63	81	124
55	177	51	102	55	102	51
115	32	32	115	32	124	115
30	68	71	95	178	60	138
26	77	131	131	180	175	50
22	37	173	37	22	172	172
126	57	57	126	126	120	57
49	84	12	12	12	50	24
188	137	137	46	127	130	43
111	66	153	88	134	153	57
114	57	57	70	70	70	51
29	112	195	29	29	178	103
25	156	102	92	98	156	156
34	173	114	114	135	85	114
80	61	36	131	64	46	126
188	84	95	114	55	185	89
56	54	56	154	178	36	33
155	148	49	49	144	28	29
190	135	135	190	190	109	135
73	128	96	86	78	54	109
178	124	11	143	159	178	95
147	155	154	125	145	92	54
73	126	73	126	73	120	126
190	114	30	161	155	93	94
42	179	42	179	179	42	163
141	91	85	131	143	133	141
135	155	52	135	135	155	37
93	83	83	83	93	93	17
84	82	49	197	95	111	40
144	167	38	167	144	146	38
64	139	95	127	27	172	27
108	167	30	18	104	44	88
198	116	183	68	193	189	168
123	142	18	23	115	106	156
20	106	126	96	143	114	67
107	90	73	113	162	19	90
146	176	61	29	69	29	64
121	20	113	148	181	85	85
87	55	171	33	171	121	164
75	100	130	130	94	18	129
5	11	43	197	70	39	36
77	148	91	47	16	87	20
17	33	156	141	56	69	165
142	170	142	142	101	129	65
117	32	33	19	154	154	15
35	35	99	52	60	89	137
97	97	59	15	59	59	97
178	179	137	27	10	23	79
80	35	168	188	168	45	140
63	34	174	141	174	34	63
154	81	170	154	93	183	43
25	108	115	180	199	199	199
15	188	122	19	145	15	170
162	166	45	174	170	20	45
93	197	102	70	172	174	63
88	163	86	109	14	174	56
108	60	60	188	108	108	60
174	58	55	100	199	29	186
93	96	182	134	179	40	179
30	150	30	150	69	150	30
42	19	19	19	93	166	198
114	11	119	126	82	89	153
87	195	187	61	125	10	64
30	30	66	66	25	30	66
72	107	85	166	107	72	107
190	19	71	186	80	85	100
56	55	50	35	117	50	46
144	113	124	113	141	33	113
162	26	168	178	32	88	124
138	131	95	179	95	96	110
44	100	170	38	155	50	75
122	34	101	49	43	49	99
127	127	55	74	177	155	116
143	84	84	84	143	45	143
136	184	106	153	174	22	17
52	37	37	125	52	125	179
30	96	98	30	30	98	98
26	26	144	26	131	144	144
128	140	133	113	74	144	125
164	94	164	88	122	164	122
154	101	154	141	168	147	114
120	181	181	127	181	87	118
154	81	115	164	170	193	23
27	45	164	11	22	91	54
18	102	18	18	188	188	188
13	49	168	61	101	170	73
59	27	195	27	141	27	67
92	92	122	52	122	165	52
122	66	107	66	86	86	66
29	127	14	19	13	118	34
178	173	146	25	93	146	62
159	159	157	184	103	35	79
120	36	120	36	37	120	36
170	141	95	170	99	101	182
112	102	176	112	33	141	64
193	156	164	193	193	150	124
92	92	174	140	97	97	174
131	114	114	131	131	114	99
195	41	162	159	160	14	23
71	71	38	71	71	42	71
192	13	147	18	132	132	33
186	14	178	82	46	172	178
44	107	103	23	46	61	189
116	180	136	151	83	61	107
87	61	155	11	178	123	87
125	180	62	18	163	68	193
17	146	146	146	17	31	17
32	105	88	110	120	50	149
185	119	98	124	72	148	148
184	112	163	18	92	158	134
83	14	186	175	115	175	127
102	16	102	54	105	102	95
21	21	100	21	135	100	100
107	107	66	183	183	107	183
122	122	118	118	114	122	130
50	112	50	188	188	181	71
176	20	27	27	27	176	176
155	31	126	126	126	155	155
63	60	121	161	64	20	61
170	113	149	161	116	45	164
72	33	72	141	184	26	72
50	173	173	173	98	47	103
112	31	114	112	114	114	112
64	150	150	186	186	186	150
124	40	102	147	162	183	194
31	137	50	166	166	180	166
131	122	71	124	124	83	54
14	20	75	194	35	102	17
120	169	158	145	104	104	54
117	117	46	46	46	66	117
82	164	119	152	174	99	117
47	41	41	134	134	41	134
58	58	133	20	109	85	31
177	29	132	176	89	189	184
27	85	111	64	64	19	111
25	155	78	119	98	139	105
125	181	69	117	96	117	37
99	30	99	99	30	102	30
113	102	39	129	49	19	176
114	135	114	120	154	136	52
163	187	111	109	72	45	70
59	166	166	166	137	59	53
130	189	55	147	122	132	56
132	55	147	137	137	16	197
151	27	131	139	110	31	184
140	179	179	140	179	147	140
144	72	110	33	99	31	62
177	26	29	29	29	112	168
168	192	98	168	35	95	168
113	147	187	61	113	58	63
160	83	137	164	140	82	82
34	82	118	168	120	128	194
70	70	179	91	119	179	80
95	102	121	68	56	71	15
41	173	173	30	41	173	41
137	111	92	92	174	178	92
151	35	83	86	160	64	131
45	45	67	106	45	67	67
124	58	194	51	182	28	144
149	55	189	55	55	189	189
136	60	185	20	125	20	157
184	102	14	181	40	177	32
133	110	122	173	74	173	70
61	107	107	100	61	61	107
134	60	134	40	134	59	68
98	196	117	193	25	133	25
119	49	119	117	117	12	117
20	178	41	100	185	20	97
146	77	38	56	31	63	77
75	75	134	133	134	75	134
108	120	104	172	159	40	13
160	41	74	180	153	114	49
156	32	37	112	37	136	83
172	78	172	33	149	33	78
24	99	15	119	158	158	106
131	144	125	125	125	102	162
40	40	120	66	66	40	66
111	39	111	103	39	102	111
199	71	43	196	99	159	18
87	48	162	68	44	133	87
129	137	110	137	28	137	129
77	49	49	35	140	16	80
147	97	106	78	37	147	113
28	88	88	88	28	28	165
127	141	141	30	118	118	141
168	135	129	53	121	42	49
130	168	130	158	161	29	169
189	155	83	26	194	120	126
17	57	133	13	144	52	10
176	88	46	100	29	133	170
44	174	14	43	17	55	110
60	163	153	139	90	122	117
119	119	25	119	67	28	123
69	106	161	83	125	85	134
100	138	79	186	180	79	12
94	123	125	164	125	29	125
184	152	59	10	189	152	117
10	120	74	180	10	104	105
178	48	102	72	87	56	87
35	55	92	58	63	35	70
32	31	32	170	32	170	170
49	14	166	49	164	179	20
164	25	115	99	91	66	151
126	30	124	66	30	41	78
179	134	151	179	134	134	179
35	137	35	137	24	137	35
114	172	46	114	27	117	172
156	165	156	133	85	135	54
67	182	114	66	103	144	114
25	10	145	148	141	6	29
36	129	180	175	114	24	70
158	133	15	158	158	105	60
140	37	37	40	37	40	40
135	48	135	135	48	48	121
81	156	48	190	45	116	45
180	70	137	70	25	64	94
129	137	193	193	193	193	170
15	169	169	66	103	45	185
83	10	85	88	164	94	12
83	17	40	17	40	40	17
34	165	34	103	29	101	185
13	70	100	39	80	119	153
23	169	48	36	94	36	153
23	40	28	179	40	40	112
32	134	99	134	122	134	184
87	174	153	63	16	90	29
35	49	157	194	24	32	166
164	129	110	118	120	81	47
106	131	106	162	131	95	95
167	180	127	129	25	28	167
15	135	126	126	126	135	135
10	185	95	93	121	55	29
15	106	15	87	87	184	15
100	11	161	100	56	141	121
87	29	156	38	20	10	42
114	186	62	29	39	89	33
146	100	42	100	100	134	156
105	170	164	20	185	100	122
34	34	120	69	177	73	34
150	11	199	88	83	151	143
31	66	104	199	92	66	66
29	133	163	184	76	120	54
143	105	41	133	124	14	180
125	151	36	25	154	61	162
19	104	118	182	178	183	132
123	91	132	91	91	123	120
197	182	182	155	182	117	112
82	143	143	82	34	143	82
88	52	102	48	52	128	188
128	133	78	85	91	101	135
171	138	124	196	157	129	159
58	58	89	58	89	109	89
53	56	51	43	12	110	138
68	115	110	159	177	115	19
107	107	151	169	169	107	169
173	83	32	32	159	159	11
143	147	136	84	158	143	158
43	89	67	43	43	89	89
39	44	103	68	39	56	39
183	183	141	141	141	183	25
62	178	151	151	123	151	148
31	127	150	140	150	127	140
191	179	80	158	158	114	43
111	10	37	78	21	85	133
112	45	60	26	92	101	26
142	159	121	159	150	66	174
35	31	115	115	52	35	115
102	60	39	39	102	39	102
31	133	103	107	23	37	39
69	38	176	122	157	117	111
189	50	122	92	129	55	60
119	63	117	55	158	146	65
93	117	179	63	158	88	79
139	161	6	177	70	92	77
137	182	123	99	149	30	99
47	76	74	117	31	58	50
32	24	21	32	24	24	32
57	53	72	130	184	61	61
150	150	54	150	139	139	139
41	41	150	41	150	125	150
175	97	55	96	150	159	99
59	101	101	59	59	101	16
50	146	71	13	50	89	50
124	96	72	138	104	169	88
148	129	134	70	169	149	87
11	143	29	157	175	48	143
164	147	59	13	59	63	52
38	96	96	118	118	118	96
15	185	60	102	15	64	15
112	77	42	195	112	49	74
134	134	134	157	131	157	157
178	178	144	144	178	178	144
20	20	20	45	86	45	45
67	52	67	152	52	142	142
58	60	88	99	108	129	158
91	42	182	51	42	114	159
168	103	150	180	180	64	58
64	55	29	24	42	103	99
85	145	199	172	177	72	41
171	152	129	136	147	105	174
114	79	41	161	185	71	161
27	59	41	152	56	41	153
53	101	140	41	53	34	100
163	47	183	55	165	138	148
122	18	115	122	115	100	80
127	55	129	129	128	129	171
139	22	191	54	147	80	192
15	162	105	51	151	105	105
15	170	161	169	114	179	185
83	83	179	71	179	71	72
40	21	29	21	94	29	94
183	63	184	33	175	100	123
78	151	50	142	57	168	50
133	133	120	10	133	10	10
62	62	110	73	62	110	110
58	122	133	63	97	170	189
118	41	52	175	54	165	61
134	128	51	160	63	83	32
86	123	167	123	167	101	101
180	14	36	163	85	116	88
162	28	121	167	39	110	141
98	169	93	190	131	158	20
90	49	79	134	79	102	46
171	62	39	171	195	140	39
31	160	54	186	14	177	110
54	12	54	80	82	70	133
130	65	97	77	11	164	139
111	45	111	144	144	29	45
62	160	62	166	86	142	123
183	172	186	18	27	27	57
150	145	36	116	142	97	108
189	59	59	144	59	144	144
55	163	29	153	71	139	186
38	102	75	75	128	65	154
155	155	167	149	40	155	174
117	71	117	117	80	134	180
59	57	110	59	179	127	154
96	163	24	185	153	115	178
135	190	128	120	147	162	102
118	111	118	129	135	135	129
116	190	131	107	60	138	12
109	128	13	139	22	171	32
189	18	55	81	172	112	119
177	132	17	191	78	65	47
27	89	89	89	15	27	27
75	138	74	187	138	12	138
10	32	100	66	39	166	25
30	138	162	166	166	89	112
82	130	75	159	153	83	144
140	179	140	140	179	179	140
69	81	83	83	145	69	145
23	40	149	149	149	23	92
170	58	32	88	30	118	58
87	95	11	66	43	61	100
32	116	87	143	83	83	80
167	46	143	119	86	178	51
36	130	112	99	154	154	158
51	114	107	57	51	51	67
196	95	39	185	132	142	39
182	28	178	166	101	181	139
93	111	19	38	38	27	58
50	190	43	43	131	123	67
185	106	163	174	127	123	163
20	183	185	28	107	172	175
192	133	129	79	146	57	74
142	62	61	62	37	91	90
108	97	18	104	126	133	104
125	76	76	125	76	125	119
135	115	135	115	109	135	115
129	68	68	126	106	68	14
83	38	47	135	190	72	23
75	191	50	75	18	23	162
27	138	21	27	138	27	138
14	103	132	108	14	88	14
190	73	177	159	12	85	29
177	64	64	173	64	47	174
26	66	123	66	66	123	123
19	158	124	198	46	75	101
186	28	29	137	137	164	113
81	93	31	30	129	136	12
121	106	197	181	111	101	154
56	81	47	56	56	69	12
184	18	186	177	177	80	177
130	96	20	168	25	130	83
86	82	61	177	126	176	174
175	110	173	129	146	67	133
11	104	68	112	112	150	83
55	18	182	18	92	57	18
115	115	118	115	81	170	197
166	149	71	80	77	110	180
56	186	186	186	56	56	175
53	29	29	29	155	155	155
92	93	75	75	93	75	93
144	108	144	108	108	144	78
49	99	83	130	27	53	73
146	146	33	104	169	41	157
135	22	135	149	102	120	64
