123	123	123	65	65	65	153
57	140	146	57	84	104	104
39	103	176	39	39	103	103
40	123	15	51	140	159	60
75	20	65	24	75	65	65
20	74	57	20	74	20	74
134	80	173	28	81	180	80
20	90	26	33	117	74	71
58	120	13	13	13	58	51
187	113	113	58	63	61	147
129	34	184	45	40	131	184
44	157	15	105	87	157	182
93	107	90	63	90	14	95
16	73	127	16	16	127	127
10	10	10	64	64	64	107
134	54	42	42	12	110	107
110	73	96	17	35	176	35
16	16	55	16	55	55	45
81	62	62	91	81	62	81
119	117	190	34	176	57	154
10	18	10	110	10	102	18
28	88	28	88	88	28	24
21	153	104	104	163	153	21
149	40	59	59	149	149	59
86	137	140	132	189	21	43
177	177	136	49	118	150	137
159	159	159	118	120	120	120
173	161	190	102	173	74	102
138	110	122	182	57	164	164
99	109	99	182	182	182	99
114	139	139	114	139	114	74
92	172	28	92	92	172	172
46	35	37	35	46	35	46
84	89	114	185	188	55	95
123	94	37	102	161	94	90
167	66	171	66	160	182	125
50	50	66	38	160	160	66
120	120	108	34	34	120	34
141	141	141	75	91	75	75
158	147	143	143	84	136	158
148	111	58	59	144	15	113
64	104	186	115	185	153	125
35	106	161	107	67	91	164
63	17	139	30	34	49	148
27	27	146	20	146	146	58
162	103	65	175	49	31	124
76	189	145	116	30	30	80
131	108	189	26	179	131	186
141	16	165	62	118	43	73
92	30	46	189	23	188	189
45	20	35	35	35	13	45
170	174	170	188	98	142	10
89	89	89	116	139	46	139
139	139	84	190	190	139	190
123	70	73	70	70	73	73
176	117	176	117	161	78	78
150	150	139	139	54	139	150
118	168	85	84	186	97	53
138	18	138	162	72	72	18
21	176	62	152	176	142	93
38	101	171	136	56	78	10
27	133	102	46	133	150	38
96	55	57	96	96	57	10
95	18	74	18	172	95	88
160	63	28	50	148	66	114
33	135	135	135	77	135	135
131	152	79	13	17	83	83
75	140	144	75	140	23	144
134	157	140	77	134	140	77
109	102	157	115	113	102	17
161	41	148	131	131	180	25
81	81	35	35	25	81	119
28	164	114	28	36	112	176
97	69	184	113	86	177	113
55	128	100	55	128	128	55
108	135	135	181	182	83	88
167	20	17	17	20	167	77
119	158	78	152	119	114	78
19	29	186	67	67	158	128
151	53	177	181	122	137	91
120	83	155	48	170	53	155
38	38	38	165	17	17	17
118	108	51	71	118	108	71
168	23	39	132	102	102	94
10	131	81	187	124	40	100
144	144	40	40	97	97	47
44	44	143	17	82	82	17
35	80	79	80	101	189	11
106	121	32	146	184	37	86
123	123	123	39	141	39	39
165	165	165	82	82	82	78
117	106	66	106	111	117	106
142	181	141	141	97	119	142
123	72	47	145	187	187	79
118	118	97	97	108	155	155
104	171	112	104	124	124	171
29	108	161	177	69	73	28
177	96	177	96	89	89	136
63	63	104	66	104	44	44
21	21	79	72	72	152	152
66	162	162	66	66	162	110
61	72	160	90	53	20	154
63	113	86	105	90	132	99
102	102	113	102	113	22	113
48	60	30	90	48	139	28
26	35	26	35	153	75	153
123	21	109	21	21	123	123
111	56	14	161	19	99	160
187	85	118	46	21	10	118
103	84	84	103	119	103	84
182	52	12	72	161	13	13
116	14	128	10	34	126	90
119	119	38	38	36	119	38
74	34	34	44	34	44	44
22	185	86	74	167	185	127
20	183	121	14	12	176	20
144	144	23	144	23	122	23
158	93	16	43	58	102	189
166	98	112	125	88	61	61
153	115	24	185	163	178	96
117	51	164	51	164	33	117
70	127	182	49	181	135	116
57	108	108	53	28	57	77
64	15	20	20	16	64	15
158	57	34	135	34	115	31
93	29	136	136	29	24	93
15	38	25	58	175	159	172
82	15	82	82	15	39	15
80	50	17	23	11	137	189
94	57	114	184	67	114	19
179	141	141	181	181	181	141
174	150	174	150	174	182	150
103	163	127	108	120	184	131
146	155	98	128	128	128	146
21	21	92	66	92	21	92
169	79	79	67	67	154	169
84	145	145	45	107	107	145
51	28	51	23	36	165	141
91	24	98	133	123	77	93
107	64	141	64	107	107	64
132	70	159	56	132	56	132
47	114	17	125	17	84	84
41	91	36	36	41	41	36
117	54	12	12	189	57	131
12	12	12	59	63	63	63
28	137	88	91	124	88	37
145	44	92	22	145	36	11
15	30	30	72	65	30	15
59	101	115	165	147	56	72
67	178	30	48	89	78	96
119	119	115	60	115	159	115
182	34	139	14	180	34	183
81	167	81	168	91	168	91
79	107	44	79	107	107	123
145	152	188	33	181	188	110
114	147	156	96	147	160	147
164	46	70	17	115	17	10
16	118	100	16	118	133	118
113	19	19	183	183	183	19
19	20	70	12	182	98	173
114	85	43	156	132	163	71
149	17	162	44	162	17	44
131	33	33	33	170	131	131
101	28	20	36	20	50	77
67	114	145	84	112	169	118
108	188	108	188	108	76	188
122	122	159	122	159	112	9
190	36	10	162	162	54	173
106	106	106	91	25	161	91
22	175	141	134	84	74	113
24	18	48	48	18	63	63
13	13	122	13	72	7	122
142	73	136	136	73	73	136
117	73	137	40	116	160	67
113	127	60	158	182	43	158
15	15	15	35	46	46	15
86	86	56	73	56	56	86
158	117	11	158	50	47	22
17	157	29	131	110	29	71
177	175	107	177	60	100	70
12	19	43	77	43	52	129
178	91	104	117	178	147	170
169	41	102	22	22	122	120
131	31	123	137	64	123	151
85	127	160	127	127	85	85
72	67	123	72	67	72	74
80	80	87	87	80	87	88
113	113	84	113	33	33	33
180	141	180	30	54	30	54
131	92	58	145	22	103	84
47	81	81	92	119	42	63
170	52	52	78	170	78	139
52	83	83	83	75	52	52
50	41	146	124	29	50	42
170	119	170	54	104	151	169
189	60	60	189	125	189	60
90	68	56	37	134	166	150
39	87	103	34	50	137	162
31	89	89	49	31	89	31
107	69	127	23	107	127	107
95	185	185	61	93	16	136
78	166	99	173	166	50	97
187	65	187	65	65	187	20
15	87	15	81	15	87	87
162	162	109	63	77	70	159
148	99	99	115	99	21	115
100	51	100	51	51	100	114
42	152	125	93	150	139	102
133	153	20	88	142	14	88
161	118	183	118	117	48	186
25	169	108	109	18	108	76
103	56	163	128	81	149	81
94	83	32	115	126	126	172
83	83	151	91	83	91	12
59	95	131	95	34	95	34
31	47	14	30	53	92	141
18	67	19	19	18	18	19
55	21	48	63	55	183	104
117	147	145	183	168	145	19
181	34	31	159	64	124	57
46	18	18	46	46	90	18
18	19	49	145	154	19	61
22	17	22	57	57	17	109
124	86	39	99	99	84	167
120	101	167	49	132	120	109
97	104	34	127	127	84	37
178	82	184	178	178	184	184
128	128	170	128	170	23	170
64	72	131	72	64	64	72
169	158	60	64	169	64	169
74	141	116	141	116	116	141
44	146	72	125	54	72	92
30	69	51	51	68	69	68
33	84	19	33	64	19	64
62	143	71	108	154	108	162
18	74	74	74	152	18	18
67	82	116	116	116	82	82
140	89	114	90	187	19	89
21	185	77	178	11	154	140
121	123	83	136	78	154	90
52	11	126	11	11	126	126
85	97	91	151	151	99	88
106	171	171	106	106	171	73
101	140	79	103	57	44	57
157	157	71	71	186	157	71
19	88	19	155	155	155	19
41	134	47	134	41	41	134
150	180	180	186	180	186	186
124	155	155	82	155	82	82
15	171	44	152	171	81	31
23	190	77	163	115	100	163
143	143	113	49	113	143	113
150	142	94	22	155	23	159
36	53	187	112	14	11	73
140	165	165	165	113	113	113
44	166	166	147	166	44	156
91	86	33	91	33	88	88
58	154	154	154	105	139	105
139	93	93	113	139	93	139
68	160	160	160	17	17	17
35	56	35	115	56	56	35
39	39	100	81	91	169	75
111	28	110	138	116	26	116
101	67	25	101	168	185	66
124	170	96	124	166	18	82
138	105	105	40	66	148	131
34	30	82	28	170	109	129
178	67	19	143	129	178	180
90	142	170	57	130	45	57
94	130	104	94	94	104	104
93	160	93	93	53	53	53
126	155	15	184	127	78	102
146	26	170	93	26	146	93
147	51	62	99	171	34	18
133	139	139	133	139	133	149
56	122	144	176	35	98	98
126	115	80	126	22	122	144
124	124	136	66	66	12	66
139	108	57	139	152	152	152
43	86	11	86	114	43	86
148	26	83	118	14	148	46
67	138	113	55	113	83	128
25	84	25	82	84	25	84
147	71	71	147	71	61	147
178	19	65	175	140	175	117
48	102	79	69	102	46	24
128	128	128	44	174	44	44
89	102	117	102	89	102	89
134	150	99	172	175	119	148
44	23	44	44	23	42	23
77	147	77	95	147	147	77
133	36	36	39	39	39	36
24	110	36	110	24	47	24
61	175	104	111	105	105	106
130	96	71	96	96	71	71
56	22	43	43	22	56	131
189	10	49	10	10	189	189
163	141	132	70	115	26	93
30	54	78	54	67	92	176
153	147	130	64	143	143	133
153	115	164	115	153	91	153
38	66	123	102	67	56	110
85	50	71	85	71	126	50
89	75	89	94	162	75	162
115	14	36	189	35	59	11
72	89	24	24	24	72	72
14	137	128	137	71	137	71
83	22	22	83	22	83	49
181	121	85	148	20	113	85
33	36	85	36	85	85	36
147	164	128	128	147	147	128
34	179	52	50	118	118	169
58	12	33	13	142	171	58
105	47	113	10	101	80	49
85	135	86	135	154	108	17
62	62	62	59	59	62	70
39	145	157	177	28	41	157
127	48	51	136	37	63	136
174	32	58	174	58	36	32
74	74	65	74	65	127	65
157	10	171	125	129	62	136
86	86	86	66	123	123	123
190	157	157	145	190	190	157
152	136	136	136	152	149	68
161	161	177	79	124	66	130
138	170	138	170	170	138	90
94	29	25	94	94	29	29
104	104	166	166	166	104	42
63	154	166	158	57	63	62
30	18	108	134	39	134	152
46	118	118	46	46	118	149
52	179	134	180	179	92	94
183	42	45	69	42	105	12
18	18	23	84	18	23	23
104	9	94	9	165	9	165
150	157	89	185	185	60	37
167	167	117	94	167	94	94
10	10	190	10	190	133	190
163	132	71	76	86	72	72
69	79	108	184	184	125	66
131	131	131	62	62	62	36
170	33	18	74	27	36	33
89	89	40	40	35	40	89
142	156	135	155	56	29	19
32	106	109	38	132	92	144
57	133	178	148	96	132	182
25	170	25	35	170	170	25
80	80	60	30	30	80	30
44	44	53	53	8	44	78
87	87	87	57	57	55	57
32	56	112	28	130	94	28
169	169	40	61	105	61	169
45	118	159	74	27	159	138
66	83	161	13	91	29	161
29	76	123	169	188	190	29
38	160	63	79	179	168	63
85	51	133	51	85	29	29
159	112	112	159	146	112	159
84	165	15	173	98	26	26
128	61	45	61	61	45	45
66	66	32	72	76	32	76
63	99	179	128	85	86	121
141	119	108	107	108	17	110
139	43	113	139	113	113	139
71	59	59	93	71	71	21
57	57	57	78	78	55	12
127	22	31	22	31	22	31
77	86	86	86	63	44	63
58	73	73	69	79	74	75
16	142	30	25	105	142	96
102	19	107	107	107	102	158
123	137	123	39	39	39	123
179	147	134	134	24	24	179
175	159	104	150	45	104	67
44	12	12	177	25	12	123
97	37	97	73	10	95	175
186	61	186	117	117	186	117
25	38	146	56	146	56	25
147	55	147	122	122	147	122
15	15	18	18	18	180	15
86	81	40	86	81	81	86
179	151	179	174	151	174	28
109	70	16	144	190	144	108
156	156	184	36	184	156	184
190	15	15	153	159	58	74
44	129	129	44	129	44	40
117	20	84	184	83	136	64
109	29	124	119	18	69	29
166	115	35	35	96	88	101
120	46	17	17	46	46	17
47	51	187	156	59	81	60
34	171	32	48	95	101	30
128	128	97	97	128	97	15
11	99	11	99	101	11	99
95	12	95	66	95	45	45
110	50	50	157	75	75	159
147	147	81	147	110	110	110
63	59	134	63	35	63	59
160	172	137	172	63	137	160
67	123	94	69	123	153	17
88	54	54	88	127	54	88
83	164	108	97	108	97	97
109	139	145	92	21	125	42
78	121	161	10	92	189	189
148	123	148	148	123	136	132
79	77	178	92	79	92	178
60	76	31	123	42	123	130
55	55	32	55	32	91	32
171	92	157	183	66	10	45
15	168	94	168	94	86	86
76	141	76	141	76	143	141
139	42	57	40	78	40	141
7	7	87	157	87	7	36
128	128	144	144	128	144	43
51	146	144	54	73	97	48
57	28	14	150	23	41	141
32	129	151	95	32	41	31
156	38	38	38	156	144	156
103	184	184	103	58	103	184
48	102	30	128	102	87	65
119	104	119	89	119	74	74
11	20	105	83	158	26	66
19	34	58	84	102	68	102
119	119	33	105	119	105	105
164	179	179	27	179	27	27
93	93	35	62	62	62	93
110	121	146	153	166	146	48
138	168	169	19	61	144	138
140	100	19	100	100	133	19
44	104	70	28	104	44	70
89	90	90	48	48	48	90
174	174	135	135	67	67	129
153	153	59	59	29	153	59
107	120	107	120	81	107	120
103	96	71	114	176	103	121
96	74	150	19	51	74	64
120	17	139	95	120	17	95
189	48	48	48	189	189	112
120	111	82	129	153	28	29
141	77	160	37	20	160	31
169	122	169	122	86	86	15
102	26	26	22	102	26	102
95	166	189	166	125	130	87
72	72	99	166	179	99	166
75	17	174	37	106	32	174
142	142	142	154	154	133	154
28	132	109	132	28	132	28
80	135	106	32	135	106	32
133	125	168	133	28	28	125
109	109	16	177	177	109	177
84	46	23	23	46	162	84
46	46	86	165	46	86	86
10	139	104	138	153	131	153
26	42	134	26	34	26	34
38	54	166	51	160	38	19
184	67	184	67	67	184	125
120	120	120	174	174	174	48
164	92	114	164	84	92	114
137	129	28	110	137	129	137
37	138	138	37	132	138	37
85	60	92	104	85	30	40
29	168	168	29	150	150	161
90	138	30	77	182	155	132
15	127	127	99	99	165	106
109	35	35	109	109	35	84
170	133	72	72	72	133	155
65	24	83	189	138	184	131
190	165	114	84	24	18	25
177	144	155	144	177	111	111
119	158	143	187	85	160	85
52	72	69	85	120	182	79
43	180	24	154	180	61	25
74	74	60	18	122	74	60
133	120	120	83	120	133	168
188	183	169	169	188	169	188
169	101	45	64	108	108	179
15	15	15	128	128	128	105
148	90	88	90	55	54	39
90	180	180	38	90	90	180
36	16	140	38	65	36	185
92	93	58	109	14	16	92
138	90	42	90	42	42	90
106	56	70	56	70	106	173
28	120	152	10	164	81	49
51	152	10	106	140	27	100
93	133	109	27	174	36	37
116	116	63	120	120	168	63
86	86	152	132	39	86	132
122	54	103	103	122	95	54
120	23	152	35	21	100	65
83	5	5	83	13	166	5
126	86	186	85	102	86	98
81	142	142	12	33	177	179
89	78	89	89	78	75	88
7	69	7	18	69	7	80
76	76	23	23	105	76	23
18	18	110	18	110	110	13
68	123	158	172	52	88	36
162	71	99	185	115	62	52
146	167	167	146	167	146	32
178	76	178	64	76	76	178
179	139	47	159	56	108	91
29	69	80	14	188	43	188
64	64	64	111	162	122	122
100	72	140	75	72	140	100
76	87	117	87	117	87	117
121	186	186	186	121	114	121
137	33	137	144	144	33	170
81	149	167	149	164	35	109
71	124	165	90	90	124	90
132	58	58	58	132	132	174
164	18	164	18	66	164	18
162	155	175	104	55	116	58
154	52	91	111	52	75	31
94	37	94	146	146	146	94
170	36	143	170	107	107	36
31	40	31	31	40	40	110
133	15	33	133	33	33	133
168	128	87	168	184	117	90
78	78	95	78	178	178	178
153	23	102	102	51	153	153
119	119	50	18	143	143	18
48	139	162	177	139	136	176
155	177	71	84	34	85	126
70	97	115	97	97	115	115
131	77	133	133	81	81	81
28	141	141	73	28	28	141
159	66	159	47	47	58	159
93	54	160	129	98	160	27
139	134	24	35	35	139	24
173	168	103	122	103	143	141
113	64	66	113	64	64	113
148	14	134	180	180	84	37
112	161	100	148	67	161	128
18	59	118	52	106	175	34
136	121	90	136	121	121	135
140	140	154	140	41	41	144
181	42	133	181	42	181	42
81	99	106	185	110	106	173
72	139	35	185	145	145	102
158	178	158	112	158	112	112
75	41	92	52	41	91	138
25	86	78	78	140	111	36
94	80	162	41	94	37	66
85	53	87	85	144	53	87
88	140	120	43	48	55	55
189	185	38	38	189	189	38
29	106	29	106	145	29	106
27	142	168	27	37	142	37
186	104	49	71	104	30	43
31	31	122	83	31	83	83
139	139	118	118	139	118	118
98	120	103	139	175	181	175
142	179	185	91	35	24	81
104	131	132	141	21	50	36
108	108	14	14	14	108	170
52	46	46	119	119	95	52
162	162	162	162	181	162	162
37	112	26	66	155	50	187
151	133	176	176	133	151	33
85	83	45	45	17	83	85
174	174	107	174	107	175	107
92	151	87	126	112	114	60
102	26	26	176	173	176	102
134	32	125	158	158	116	99
62	189	91	62	138	89	15
65	105	48	97	65	48	48
137	97	25	10	97	39	74
50	15	54	150	24	50	66
18	18	44	18	44	44	121
121	117	117	117	30	121	121
39	108	39	96	108	108	39
190	101	121	45	90	161	78
107	105	147	147	147	107	107
37	38	180	37	17	185	70
127	87	109	32	147	35	104
35	162	175	92	84	36	162
140	153	140	140	148	131	153
154	27	154	67	71	155	111
165	178	106	27	57	57	188
99	181	165	180	99	134	166
58	137	75	75	77	20	166
48	21	18	18	148	119	37
116	56	15	15	17	116	17
160	14	50	40	53	156	37
125	60	112	119	20	73	173
14	20	20	68	68	20	68
118	149	118	118	76	139	76
111	24	126	24	111	111	101
70	30	63	117	102	117	152
80	178	46	71	40	80	80
189	189	93	189	188	93	93
45	125	18	129	129	30	109
166	122	97	122	97	97	122
91	123	91	174	174	158	158
23	54	139	147	71	97	71
114	62	62	114	114	62	49
134	125	14	117	116	150	179
98	57	98	114	98	114	114
8	8	61	31	31	96	31
99	167	99	15	99	167	167
13	26	91	186	117	26	91
110	110	161	77	77	110	77
108	154	45	12	181	101	88
85	112	114	61	47	130	108
147	181	161	70	69	69	185
145	91	94	94	145	143	145
148	130	110	10	156	157	157
41	120	90	53	188	41	32
64	73	108	64	64	108	108
185	44	61	80	188	43	122
126	182	90	141	114	100	126
94	100	144	83	144	124	162
188	117	125	70	112	19	125
120	84	118	154	37	154	27
65	29	19	161	73	73	82
132	62	59	62	132	132	36
25	25	25	28	24	28	28
26	185	26	141	141	141	26
16	53	117	16	53	89	16
55	49	39	39	10	103	95
42	111	42	75	75	42	75
48	31	48	82	48	82	82
187	187	159	159	159	187	190
80	58	23	153	166	80	66
158	111	83	49	156	154	152
93	109	129	109	93	93	109
175	125	78	125	175	175	125
172	123	37	151	61	109	151
85	115	22	137	115	85	137
47	36	36	22	70	46	62
56	117	23	183	183	182	172
20	107	137	190	130	45	129
107	107	32	169	169	53	53
188	91	189	145	133	24	100
137	74	17	137	137	74	87
91	30	30	91	30	120	91
60	102	69	80	167	164	165
104	167	55	94	104	147	70
146	49	53	146	146	49	104
163	72	100	38	152	162	44
140	20	20	25	111	25	92
64	80	127	122	76	31	105
120	106	160	120	166	120	106
41	41	93	41	93	56	93
124	102	107	23	109	23	37
114	120	79	120	23	156	79
144	55	62	173	149	21	149
163	108	64	163	64	163	64
169	156	55	174	174	169	156
11	121	11	121	99	121	11
144	46	65	65	144	65	144
27	148	148	90	62	62	27
160	154	154	160	154	160	153
23	36	36	179	134	43	163
85	85	189	189	189	85	37
44	44	40	28	88	40	88
130	59	130	59	163	163	60
28	28	16	132	16	16	28
183	75	75	183	183	75	88
44	99	109	44	99	44	99
189	72	135	132	55	72	26
33	35	45	38	120	90	22
113	189	189	41	32	128	171
147	34	112	147	41	112	34
174	32	174	105	140	143	17
141	62	80	57	20	20	74
66	77	78	77	124	77	124
51	63	63	18	51	63	51
143	12	160	109	12	143	12
157	179	76	177	72	61	177
162	117	106	53	90	37	37
118	152	126	57	92	56	92
14	118	12	23	38	118	109
145	148	161	137	34	145	168
156	184	78	28	80	62	78
162	36	75	162	156	36	36
33	49	38	49	143	44	45
44	100	44	18	44	18	50
41	29	40	19	37	37	71
119	115	60	140	140	115	119
135	135	135	22	22	22	34
109	136	103	148	148	47	102
130	15	18	18	18	15	15
73	40	40	119	73	40	73
120	180	104	105	10	74	10
106	101	21	101	101	21	21
139	139	13	37	139	13	13
43	130	130	43	43	87	130
138	151	123	165	134	24	24
111	111	48	48	48	111	74
163	163	65	84	65	163	65
56	95	169	95	137	145	145
159	159	85	159	85	43	85
42	147	124	129	94	142	188
36	128	76	141	76	141	36
185	185	160	12	168	31	96
124	142	84	155	30	99	14
20	129	133	165	35	78	27
101	51	169	113	175	113	28
121	42	121	125	121	42	42
149	80	158	89	89	80	158
167	46	31	77	87	143	31
165	105	154	64	175	179	64
28	83	116	116	83	97	83
139	84	78	63	118	148	60
88	53	88	88	53	53	111
171	178	36	147	153	150	52
63	152	130	46	164	79	178
161	142	59	59	59	142	142
105	139	151	151	153	105	153
54	124	100	104	45	87	104
43	99	150	104	67	119	88
160	20	34	150	150	160	20
92	84	92	84	92	13	84
78	148	78	115	78	18	148
81	90	159	159	159	81	106
159	159	101	112	167	186	85
182	119	111	111	182	182	111
38	112	126	72	137	72	91
179	154	79	113	185	152	101
112	112	106	15	112	15	124
113	87	105	163	181	16	87
30	84	28	24	108	84	79
96	129	101	136	44	139	44
104	107	160	146	104	160	104
178	186	79	80	74	77	178
51	14	30	51	113	134	32
51	95	85	164	133	172	52
157	116	116	56	65	91	115
79	175	26	150	140	28	120
109	152	117	65	118	182	88
141	45	27	141	27	45	140
108	165	90	108	90	90	108
120	89	41	12	130	147	71
141	141	141	134	134	134	134
163	37	25	134	167	181	62
108	108	164	117	117	117	108
20	160	158	182	72	152	136
95	78	78	22	78	120	22
81	172	140	87	158	172	20
93	121	56	185	184	165	92
54	119	49	73	119	54	73
143	42	150	97	138	33	143
179	168	168	49	49	49	168
56	159	56	94	129	140	165
15	44	67	44	15	178	67
62	30	101	179	147	21	179
159	29	71	64	64	29	71
141	105	106	101	129	66	136
19	91	94	64	11	64	143
73	39	117	168	39	168	117
135	12	20	104	159	175	135
73	47	47	29	47	73	73
110	25	39	30	30	110	39
125	52	125	125	52	52	92
148	148	54	54	36	36	100
150	90	65	185	136	77	91
64	62	87	62	75	184	164
11	179	128	128	179	179	128
159	76	18	55	159	107	159
160	153	153	153	130	130	130
50	13	50	18	50	18	18
60	26	34	17	161	161	134
13	89	58	118	89	118	89
116	118	179	10	117	126	167
104	162	104	162	186	162	104
75	110	75	13	185	108	75
95	40	40	95	95	95	40
20	110	18	110	20	18	79
155	63	138	34	155	138	138
148	81	50	180	89	54	50
153	57	153	24	153	24	24
162	50	117	50	162	99	99
64	64	91	91	64	91	93
24	59	82	175	86	175	180
34	132	132	36	166	34	166
105	186	61	14	153	165	70
45	23	23	49	23	49	49
15	161	161	15	15	161	189
185	40	39	78	185	186	118
32	87	103	103	32	32	103
163	119	163	142	119	49	142
140	86	16	63	86	59	70
168	168	62	102	17	60	180
172	68	68	68	50	50	50
95	95	144	33	21	34	152
87	178	123	178	123	87	101
69	69	81	69	174	174	174
37	40	53	29	83	38	37
62	89	89	89	46	62	62
112	98	150	125	125	13	56
83	97	189	146	49	48	146
78	132	132	78	132	103	167
186	103	103	96	186	186	103
36	69	77	109	69	94	73
133	57	10	52	144	17	13
73	73	22	96	96	73	96
102	18	129	38	129	153	142
173	168	167	64	97	112	122
140	114	110	29	114	110	140
64	64	23	23	118	114	23
93	83	56	104	56	104	93
80	63	69	71	63	69	63
16	150	15	123	15	150	123
142	180	180	54	175	51	125
89	41	22	101	53	134	53
22	20	165	174	126	39	165
53	102	53	53	102	102	112
38	25	25	38	129	38	25
75	16	24	159	67	81	16
104	148	124	34	104	33	72
90	148	13	153	12	187	12
136	91	53	78	111	143	91
20	150	88	150	20	150	20
78	37	33	43	144	37	137
190	97	28	104	50	24	139
141	27	27	164	27	141	27
86	44	102	148	88	148	72
117	185	57	34	125	185	46
119	119	119	79	142	79	74
87	154	29	56	87	10	69
161	129	161	44	44	37	37
151	106	127	145	105	113	91
164	164	65	77	77	77	164
178	75	178	103	177	183	17
73	101	73	73	33	101	101
107	148	150	45	51	107	93
186	41	49	49	91	137	157
66	40	68	150	93	153	68
152	142	142	142	168	152	152
183	25	63	30	25	159	163
103	128	32	151	105	151	162
87	148	50	50	87	87	50
30	178	39	30	178	30	178
174	111	136	126	136	115	119
47	19	57	185	132	61	57
121	83	83	121	121	115	83
42	99	135	129	99	36	36
81	132	116	47	76	59	81
185	77	63	68	63	166	172
95	110	144	168	114	115	156
139	74	139	117	74	15	139
114	156	156	48	114	114	156
149	64	149	32	64	31	64
78	37	37	37	78	43	78
117	181	189	12	118	165	99
